/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1277.txt,../new_dataset/positive_1277.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1278.txt,../new_dataset/positive_1278.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1279.txt,../new_dataset/positive_1279.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1280.txt,../new_dataset/positive_1280.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1281.txt,../new_dataset/positive_1281.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1282.txt,../new_dataset/positive_1282.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1283.txt,../new_dataset/positive_1283.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1284.txt,../new_dataset/positive_1284.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1285.txt,../new_dataset/positive_1285.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1286.txt,../new_dataset/positive_1286.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1287.txt,../new_dataset/positive_1287.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1288.txt,../new_dataset/positive_1288.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1289.txt,../new_dataset/positive_1289.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1290.txt,../new_dataset/positive_1290.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1291.txt,../new_dataset/positive_1291.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1292.txt,../new_dataset/positive_1292.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1293.txt,../new_dataset/positive_1293.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1294.txt,../new_dataset/positive_1294.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1295.txt,../new_dataset/positive_1295.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1296.txt,../new_dataset/positive_1296.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1297.txt,../new_dataset/positive_1297.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1298.txt,../new_dataset/positive_1298.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1299.txt,../new_dataset/positive_1299.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1300.txt,../new_dataset/positive_1300.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1301.txt,../new_dataset/positive_1301.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1302.txt,../new_dataset/positive_1302.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1303.txt,../new_dataset/positive_1303.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1304.txt,../new_dataset/positive_1304.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1305.txt,../new_dataset/positive_1305.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1306.txt,../new_dataset/positive_1306.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1307.txt,../new_dataset/positive_1307.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1308.txt,../new_dataset/positive_1308.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1309.txt,../new_dataset/positive_1309.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1310.txt,../new_dataset/positive_1310.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1311.txt,../new_dataset/positive_1311.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1312.txt,../new_dataset/positive_1312.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1313.txt,../new_dataset/positive_1313.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1314.txt,../new_dataset/positive_1314.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1315.txt,../new_dataset/positive_1315.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1316.txt,../new_dataset/positive_1316.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1317.txt,../new_dataset/positive_1317.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1318.txt,../new_dataset/positive_1318.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1319.txt,../new_dataset/positive_1319.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1320.txt,../new_dataset/positive_1320.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1321.txt,../new_dataset/positive_1321.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1322.txt,../new_dataset/positive_1322.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1323.txt,../new_dataset/positive_1323.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1324.txt,../new_dataset/positive_1324.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1325.txt,../new_dataset/positive_1325.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1326.txt,../new_dataset/positive_1326.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1327.txt,../new_dataset/positive_1327.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1328.txt,../new_dataset/positive_1328.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1329.txt,../new_dataset/positive_1329.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1330.txt,../new_dataset/positive_1330.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1331.txt,../new_dataset/positive_1331.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1332.txt,../new_dataset/positive_1332.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1333.txt,../new_dataset/positive_1333.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1334.txt,../new_dataset/positive_1334.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1335.txt,../new_dataset/positive_1335.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1336.txt,../new_dataset/positive_1336.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1337.txt,../new_dataset/positive_1337.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1338.txt,../new_dataset/positive_1338.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1339.txt,../new_dataset/positive_1339.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1340.txt,../new_dataset/positive_1340.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1341.txt,../new_dataset/positive_1341.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1342.txt,../new_dataset/positive_1342.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1343.txt,../new_dataset/positive_1343.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1344.txt,../new_dataset/positive_1344.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1345.txt,../new_dataset/positive_1345.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1346.txt,../new_dataset/positive_1346.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1347.txt,../new_dataset/positive_1347.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1348.txt,../new_dataset/positive_1348.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1349.txt,../new_dataset/positive_1349.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1350.txt,../new_dataset/positive_1350.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1351.txt,../new_dataset/positive_1351.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1352.txt,../new_dataset/positive_1352.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1353.txt,../new_dataset/positive_1353.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1354.txt,../new_dataset/positive_1354.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1355.txt,../new_dataset/positive_1355.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1356.txt,../new_dataset/positive_1356.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1357.txt,../new_dataset/positive_1357.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1358.txt,../new_dataset/positive_1358.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1359.txt,../new_dataset/positive_1359.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1360.txt,../new_dataset/positive_1360.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1361.txt,../new_dataset/positive_1361.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1362.txt,../new_dataset/positive_1362.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1363.txt,../new_dataset/positive_1363.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1364.txt,../new_dataset/positive_1364.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1365.txt,../new_dataset/positive_1365.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1366.txt,../new_dataset/positive_1366.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1367.txt,../new_dataset/positive_1367.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1368.txt,../new_dataset/positive_1368.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1369.txt,../new_dataset/positive_1369.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1370.txt,../new_dataset/positive_1370.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1371.txt,../new_dataset/positive_1371.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1372.txt,../new_dataset/positive_1372.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1373.txt,../new_dataset/positive_1373.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1374.txt,../new_dataset/positive_1374.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1375.txt,../new_dataset/positive_1375.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1376.txt,../new_dataset/positive_1376.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1377.txt,../new_dataset/positive_1377.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1378.txt,../new_dataset/positive_1378.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1379.txt,../new_dataset/positive_1379.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1380.txt,../new_dataset/positive_1380.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1381.txt,../new_dataset/positive_1381.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1382.txt,../new_dataset/positive_1382.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1383.txt,../new_dataset/positive_1383.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1384.txt,../new_dataset/positive_1384.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1385.txt,../new_dataset/positive_1385.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1386.txt,../new_dataset/positive_1386.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1387.txt,../new_dataset/positive_1387.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1388.txt,../new_dataset/positive_1388.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1389.txt,../new_dataset/positive_1389.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1390.txt,../new_dataset/positive_1390.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1391.txt,../new_dataset/positive_1391.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1392.txt,../new_dataset/positive_1392.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1393.txt,../new_dataset/positive_1393.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1394.txt,../new_dataset/positive_1394.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1395.txt,../new_dataset/positive_1395.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1396.txt,../new_dataset/positive_1396.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1397.txt,../new_dataset/positive_1397.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1398.txt,../new_dataset/positive_1398.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1399.txt,../new_dataset/positive_1399.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1400.txt,../new_dataset/positive_1400.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1401.txt,../new_dataset/positive_1401.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1402.txt,../new_dataset/positive_1402.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1403.txt,../new_dataset/positive_1403.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1404.txt,../new_dataset/positive_1404.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1405.txt,../new_dataset/positive_1405.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1406.txt,../new_dataset/positive_1406.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1407.txt,../new_dataset/positive_1407.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1408.txt,../new_dataset/positive_1408.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1409.txt,../new_dataset/positive_1409.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1410.txt,../new_dataset/positive_1410.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1411.txt,../new_dataset/positive_1411.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1412.txt,../new_dataset/positive_1412.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1413.txt,../new_dataset/positive_1413.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1414.txt,../new_dataset/positive_1414.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1415.txt,../new_dataset/positive_1415.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1416.txt,../new_dataset/positive_1416.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1417.txt,../new_dataset/positive_1417.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1418.txt,../new_dataset/positive_1418.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1419.txt,../new_dataset/positive_1419.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1420.txt,../new_dataset/positive_1420.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1421.txt,../new_dataset/positive_1421.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1422.txt,../new_dataset/positive_1422.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1423.txt,../new_dataset/positive_1423.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1424.txt,../new_dataset/positive_1424.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1425.txt,../new_dataset/positive_1425.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1426.txt,../new_dataset/positive_1426.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1427.txt,../new_dataset/positive_1427.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1428.txt,../new_dataset/positive_1428.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1429.txt,../new_dataset/positive_1429.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1430.txt,../new_dataset/positive_1430.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1431.txt,../new_dataset/positive_1431.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1432.txt,../new_dataset/positive_1432.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1433.txt,../new_dataset/positive_1433.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1434.txt,../new_dataset/positive_1434.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1435.txt,../new_dataset/positive_1435.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1436.txt,../new_dataset/positive_1436.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1437.txt,../new_dataset/positive_1437.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1438.txt,../new_dataset/positive_1438.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1439.txt,../new_dataset/positive_1439.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1440.txt,../new_dataset/positive_1440.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1441.txt,../new_dataset/positive_1441.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1442.txt,../new_dataset/positive_1442.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1443.txt,../new_dataset/positive_1443.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1444.txt,../new_dataset/positive_1444.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1445.txt,../new_dataset/positive_1445.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1446.txt,../new_dataset/positive_1446.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1447.txt,../new_dataset/positive_1447.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1448.txt,../new_dataset/positive_1448.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1449.txt,../new_dataset/positive_1449.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1450.txt,../new_dataset/positive_1450.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1451.txt,../new_dataset/positive_1451.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1452.txt,../new_dataset/positive_1452.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1453.txt,../new_dataset/positive_1453.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1454.txt,../new_dataset/positive_1454.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1455.txt,../new_dataset/positive_1455.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1456.txt,../new_dataset/positive_1456.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1457.txt,../new_dataset/positive_1457.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1458.txt,../new_dataset/positive_1458.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1459.txt,../new_dataset/positive_1459.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1460.txt,../new_dataset/positive_1460.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1461.txt,../new_dataset/positive_1461.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1462.txt,../new_dataset/positive_1462.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1463.txt,../new_dataset/positive_1463.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1464.txt,../new_dataset/positive_1464.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1465.txt,../new_dataset/positive_1465.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1466.txt,../new_dataset/positive_1466.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1467.txt,../new_dataset/positive_1467.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1468.txt,../new_dataset/positive_1468.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1469.txt,../new_dataset/positive_1469.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1470.txt,../new_dataset/positive_1470.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1471.txt,../new_dataset/positive_1471.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1472.txt,../new_dataset/positive_1472.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1473.txt,../new_dataset/positive_1473.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1474.txt,../new_dataset/positive_1474.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1475.txt,../new_dataset/positive_1475.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1476.txt,../new_dataset/positive_1476.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1477.txt,../new_dataset/positive_1477.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1478.txt,../new_dataset/positive_1478.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1479.txt,../new_dataset/positive_1479.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1480.txt,../new_dataset/positive_1480.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1481.txt,../new_dataset/positive_1481.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1482.txt,../new_dataset/positive_1482.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1483.txt,../new_dataset/positive_1483.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1484.txt,../new_dataset/positive_1484.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1485.txt,../new_dataset/positive_1485.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1486.txt,../new_dataset/positive_1486.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1487.txt,../new_dataset/positive_1487.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1488.txt,../new_dataset/positive_1488.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1489.txt,../new_dataset/positive_1489.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1490.txt,../new_dataset/positive_1490.txt,positive
